"Item - AC056, AC056 Birthday  မျက်‌တောင်တုကပ်ကော် ",,,,,,,,,,"Total Qty : 48",,,,,,,
,,,,,,,
"31/01/2025 11:30 AM",,,,"SVTNM-25013100002",,"ယူနီမတ်",,,,,,,"24",,,"2,000",,"",,,"48,000",
,,,,,,
"31/01/2025 5:24 PM",,,,"SVTNM-25013100009",,"ငွေနဂါး",,,,,,,"24",,,"2,000",,"",,,"48,000",
,,,,,,

"Item - AC068, AC068 Sasha ကိုယ်တိုက်ဇာပွင့် ( 4028 ) ",,,,,,,,,,"Total Qty : 2",,,,,,,
,,,,,,,
"31/01/2025 1:50 PM",,,,"SVWWA-25013100116",,"လက်လီ",,,,,,,"1",,,"2,800",,"",,,"2,800",
,,,,,,
"31/01/2025 3:14 PM",,,,"SVWWA-25013100167",,"လက်လီ",,,,,,,"1",,,"2,800",,"",,,"2,800",
,,,,,,

"Item - AC071, AC071 Meilinda  ကော့စက် MC-9100 ",,,,,,,,,,"Total Qty : 3",,,,,,,
,,,,,,,
"31/01/2025 5:24 PM",,,,"SVTNM-25013100009",,"ငွေနဂါး",,,,,,,"3",,,"4,000",,"",,,"12,000",
,,,,,,

"Item - AC072, AC072 Young World ဖ‌နှောင့်တိုက်စတီးတံ ",,,,,,,,,,"Total Qty : 4",,,,,,,
,,,,,,,
"31/01/2025 2:18 PM",,,,"SVWWA-25013100134",,"လက်လီ",,,,,,,"4",,,"9,800",,"",,,"39,200",
,,,,,,

"Item - AC074, AC074 Odbo မိတ်ကပ်ဖော့တုံး OD-8024 ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"31/01/2025 3:14 PM",,,,"SVWWA-25013100167",,"လက်လီ",,,,,,,"1",,,"10,000",,"",,,"10,000",
,,,,,,

"Item - AC076, AC076 Gatsby အဆီစုတ် Tissue ( 50 ) ပါ ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"31/01/2025 11:30 AM",,,,"SVWWA-25013100041",,"လက်လီ",,,,,,,"1",,,"8,500",,"",,,"8,500",
,,,,,,

"Item - AC081, AC081 Ashley ပါးနီစုတ်တံ အဖုံးပါ AA-45 ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"31/01/2025 5:18 PM",,,,"SVWWA-25013100226",,"လက်လီ",,,,,,,"1",,,"8,500",,"",,,"8,500",
,,,,,,

"Item - AC082, AC082 Sasha မျက်ခုံးရိတ်ဓား ( 3 ) Pcs ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"31/01/2025 5:33 PM",,,,"SVWWA-25013100244",,"လက်လီ",,,,,,,"1",,,"4,300",,"",,,"4,300",
,,,,,,

"Item - AC083, AC083 3 Nurses ဂွမ်း ",,,,,,,,,,"Total Qty : 4",,,,,,,
,,,,,,,
"31/01/2025 1:23 PM",,,,"SVWWA-25013100095",,"လက်လီ",,,,,,,"1",,,"3,600",,"",,,"3,600",
,,,,,,
"31/01/2025 6:02 PM",,,,"SVWWA-25013100267",,"လက်လီ",,,,,,,"1",,,"3,600",,"",,,"3,600",
,,,,,,
"31/01/2025 10:47 AM",,,,"SVWWA-25013100019",,"လက်လီ",,,,,,,"1",,,"3,600",,"",,,"3,600",
,,,,,,
"31/01/2025 1:19 PM",,,,"SVWWA-25013100094",,"လက်လီ",,,,,,,"1",,,"3,600",,"",,,"3,600",
,,,,,,

"Print Date : 4/1/2026 2:41:33 AM",,,,,,,,"Page 1 of 41",,,,
"Item - AC089, AC089 Sasha ကတ္တီပါတို့ပတ် 308 ",,,,,,"Total Qty : 48",,
,,
"31/01/2025 4:34 PM","SVTNM-25013100007",,"ဦးစံထွန်း",,,"24","2,300",,"",,"55,200",
,,
"31/01/2025 11:30 AM","SVTNM-25013100002",,"ယူနီမတ်",,,"24","2,300",,"",,"55,200",
,,

"Item - AC093, AC093 Touch Me ဘဲဥပုံဖော့ ",,,,,,"Total Qty : 60",,
,,
"31/01/2025 11:30 AM","SVTNM-25013100002",,"ယူနီမတ်",,,"60","2,100",,"",,"126,000",
,,

"Item - AC095, AC095 ရေချိုးဦးထုပ် ",,,,,,"Total Qty : 10",,
,,
"31/01/2025 10:39 AM","SVTNM-25013100001",,"HMK Cosmetic",,,"10","1,800",,"",,"18,000",
,,

"Item - AC099, AC099 Annasia ဝက်ခြံဖောက်တံ ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 2:58 PM","SVWWA-25013100147",,"လက်လီ",,,"1","3,000",,"",,"3,000",
,,

"Item - AC109, AC109 Purity Ultra Compact  ဂွမ်း 100 ပါ ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 11:59 AM","SVWWA-25013100048",,"လက်လီ",,,"1","7,000",,"",,"7,000",
,,
"31/01/2025 12:24 PM","SVWWA-25013100058",,"လက်လီ",,,"1","7,000",,"",,"7,000",
,,

"Item - AC110, AC110 Sasha ကတ္တီပါတို့ပက် 309 ",,,,,,"Total Qty : 24",,
,,
"31/01/2025 4:34 PM","SVTNM-25013100007",,"ဦးစံထွန်း",,,"24","2,100",,"",,"50,400",
,,

"Item - AC120, AC120 Odbo Cushion Puff OD-898 ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 12:05 PM","SVWWA-25013100051",,"လက်လီ",,,"1","3,800",,"",,"3,800",
,,

"Item - AC305, AC305 Wet Brush Disney Kid Set ( USA ) ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 1:39 PM","SVWWA-25013100102",,"လက်လီ",,,"1","54,000",,"",,"54,000",
,,

"Item - AC506, AC506 Meilinda Eyebrow စုတ်တံ MC-4278 ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 2:58 PM","SVWWA-25013100147",,"လက်လီ",,,"1","5,000",,"",,"5,000",
,,

"Item - AC527, AC527 Valkyries Brush V-15 ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 10:44 AM","SVWWA-25013100015",,"လက်လီ",,,"1","12,500",,"",,"12,500",
,,
"31/01/2025 10:42 AM","SVWWA-25013100013",,"လက်လီ",,,"1","12,500",,"",,"12,500",
,,

"Item - AC532, AC532 Sasha ဖော့ကျောက်တုံး 4001 ( ဘဲဉပုံ ) ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 5:18 PM","SVWWA-25013100226",,"လက်လီ",,,"1","3,500",,"",,"3,500",
,,

"Item - AC541, AC541 Odbo Mochi Puff OD-8068 ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 5:33 PM","SVWWA-25013100244",,"လက်လီ",,,"2","10,000",,"",,"20,000",
,,

"Item - AC542, AC542 Odbo Blurring Blender OD-8062 ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 2:58 PM","SVWWA-25013100147",,"လက်လီ",,,"2","6,800",,"",,"13,600",
,,

"Item - AC553, AC553 Kiyoi Cotton Pad ( 120pcs ) ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 12:02 PM","SVWWA-25013100049",,"လက်လီ",,,"1","6,300",,"",,"6,300",
,,

"Item - AC555, AC555 Kiyoi Cotton Pads ( 150 ပါ  ) ",,,,,,"Total Qty : 4",,
,,
"31/01/2025 12:30 PM","SVWWA-25013100064",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"31/01/2025 10:58 AM","SVWWA-25013100027",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"31/01/2025 10:06 AM","SVWWA-25013100007",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"31/01/2025 9:57 AM","SVWWA-25013100004",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,

"Item - AC557, AC557 Kiyoi Facial Towel 60-ပါ ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 12:02 PM","SVWWA-25013100049",,"လက်လီ",,,"2","9,500",,"",,"19,000",
,,

"Item - CM186, CM186 Camella တို့ပတ်အကြီး ",,,,,,"Total Qty : 1",,
,,
"31/01/2025 4:12 PM","SVWWA-25013100194",,"လက်လီ",,,"1","8,000",,"",,"8,000",
,,

"Item - GF174, GF174 Giffarine Laundry Liquid Stain Remover ( 500ml ) B-220 ",,,,,,"Total Qty : 2",,
,,,,,
"31/01/2025 5:33 PM","SVWWA-25013100244",,"လက်လီ",,,"1","16,000",,"",,"16,000",
,,
"31/01/2025 5:16 PM","SVWWA-25013100224",,"လက်လီ",,,"1","16,000",,"",,"16,000",
,,

"Print Date : 4/1/2026 2:41:33 AM",,,,,"Page 2 of 41",,
"",,,,,,,,,,,

"241","855,500",,,

"အုပ်စု",,,"- Arty",,,,,,,,,,,,,,,,,,,,,""

"Item - 8852525985575, 8852525985575 Arty Smooth Creamy Matte Lipstick ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 3:34 PM",,,"SVWWA-25013100177",,"လက်လီ",,,,"1","195",,"",,,"26,520",
,,,
"",,,,,,,,,,,

"1","26,520",,,

"အုပ်စု",,,"- Baby Care",,,,,,,,,,,,,,,,,,,,,""

"Item - BL010, BL010 Babimild Cream ( 50ml ) လိမ္မော်၊ပန်း၊ခရမ်း၊စိမ်း ",,,,,,,,"Total Qty : 3",,,
,,,,,,,
"31/01/2025 12:54 PM",,,"SVWWA-25013100078",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,
"31/01/2025 3:15 PM",,,"SVWWA-25013100168",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,
"31/01/2025 1:28 PM",,,"SVWWA-25013100096",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,

"Item - BL088, BL088 Johnson's Cream ( 100g ) Tube ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 4:45 PM",,,"SVWWA-25013100213",,"လက်လီ",,,,"1","15,000",,"",,,"15,000",
,,,

"Item - GF085, GF085 Giffarine Teenie Milky Facial Foam ( 60g )B-120 ",,,,,,,,"Total Qty : 8",,,
,,,,,,,
"31/01/2025 2:14 PM",,,"SVWWA-25013100130",,"လက်လီ",,,,"2","11,000",,"",,,"22,000",
,,,
"31/01/2025 11:30 AM",,,"SVTNM-25013100002",,"ယူနီမတ်",,,,"6","10,700",,"",,,"64,200",
,,,

"Item - SH017, SH017 Johnson's Baby Oil ( 300ml ) ",,,,,,,,"Total Qty : 27",,,
,,,
"31/01/2025 4:50 PM",,,"SVTNM-25013100008",,"HMK Cosmetic",,,,"19","22,000",,"",,,"418,000",
,,,
"31/01/2025 5:28 PM",,,"SVWWA-25013100234",,"လက်လီ",,,,"8","23,000",,"",,,"184,000",
,,,

"Item - SH022, SH022 Johnson's Active Kids Shampoo ( 500ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 3:01 PM",,,"SVWWA-25013100148",,"လက်လီ",,,,"1","25,000",,"",,,"25,000",
,,,

"Item - SH043, SH043 Pororo Goat Milk Mild Cream ( 60g ) ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 3:01 PM",,,"SVWWA-25013100148",,"လက်လီ",,,,"1","27,000",,"",,,"27,000",
,,,

"Item - SH189, SH189 Babimild Ultra Mild Head & Body ( 380ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 5:24 PM",,,"SVWWA-25013100230",,"လက်လီ",,,,"1","9,800",,"",,,"9,800",
,,,

"Item - SH196, SH196 Babimild Baby Oil ( 100ml ) ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 11:34 AM",,,"SVWWA-25013100043",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,

"Item - SH237, SH237 Phay Phay , May May Baby Wipes 100-ပါ ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 10:22 AM",,,"SVWWA-25013100008",,"လက်လီ",,,,"1","4,000",,"",,,"4,000",
,,,

"Item - SH238, SH238 Happy Mammy Baby Wipes  80 - ပါ ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 6:33 PM",,,"SVWWA-25013100293",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,

"Item - SH274, SH274 Pureen Baby Yogurt Head To Toe ( 750ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 10:22 AM",,,"SVWWA-25013100008",,"လက်လီ",,,,"1","31,500",,"",,,"31,500",
,,,

"Item - SO015, SO015 Babimild Soap ( 75g ) ",,,,,,,,"Total Qty : 2",,,
,,,
"31/01/2025 2:06 PM",,,"SVWWA-25013100125",,"လက်လီ",,,,"2","2,300",,"",,,"4,600",
,,,

"Item - SO017, SO017 Johnson's Baby Soap ( 75g ) ",,,,,,,,"Total Qty : 24",,,
,,,
"31/01/2025 5:24 PM",,,"SVTNM-25013100009",,"ငွေနဂါး",,,,"24","2,600",,"",,,"62,400",
,,,

"Print Date : 4/1/2026 2:41:33 AM",,,,,,,"Page 3 of 41",,,
"Item - TC010, TC010 Srichand New Born Baby Powder ( 150g ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 10:42 AM",,,"SVWWA-25013100013",,"လက်လီ",,,,"1","8,500",,"",,,"8,500",
,,,

"Item - TP054, TP054 Kao Japan Kids Toothpaste ( 70g ) ",,,,,,,,"Total Qty : 6",,,
,,,
"31/01/2025 10:39 AM",,,"SVTNM-25013100001",,"HMK Cosmetic",,,,"6","9,500",,"",,,"57,000",
,,,

"Item - TP130, TP130 Fluocaril Unicorn Set  ခွက် ( ပန်း ) ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:39 PM",,,"SVWWA-25013100102",,"လက်လီ",,,,"1","9,500",,"",,,"9,500",
,,,
"",,,,,,,,,,,

"80","977,500",,,

"အုပ်စု",,,"- Bags & Wallets",,,,,,,,,,,,,,,,,,,,,""

"Item - BG019, BG019 Chalita 88060 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 5:29 PM",,,"SVWWA-25013100235",,"လက်လီ",,,,"1","38,000",,"",,,"38,000",
,,,

"Item - BG021, BG021 Chalita 882 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 2:25 PM",,,"SVWWA-25013100138",,"လက်လီ",,,,"1","28,000",,"",,,"28,000",
,,,

"Item - BG044, BG044 Lingky KP-2175 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:39 PM",,,"SVWWA-25013100102",,"လက်လီ",,,,"1","46,500",,"",,,"46,500",
,,,

"Item - BG048, BG048 Lingky 3004,2367 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 9:37 AM",,,"SVWWA-25013100001",,"လက်လီ",,,,"1","27,500",,"",,,"27,500",
,,,

"Item - BG049, BG049 Lingky LK310 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:34 PM",,,"SVWWA-25013100097",,"လက်လီ",,,,"1","35,000",,"",,,"35,000",
,,,

"Item - BG062, BG062 Lingky PY529 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 4:01 PM",,,"SVWWA-25013100189",,"လက်လီ",,,,"1","22,000",,"",,,"22,000",
,,,

"Item - BG102, BG102 Cupid 6933 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 3:07 PM",,,"SVWWA-25013100156",,"လက်လီ",,,,"1","28,000",,"",,,"28,000",
,,,

"Item - BG118, BG118 Yagelaishi 2654 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 4:16 PM",,,"SVWWA-25013100197",,"လက်လီ",,,,"1","45,000",,"",,,"45,000",
,,,

"Item - BG122, BG122 Yagelaishi 3593 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 11:26 AM",,,"SVWWA-25013100038",,"လက်လီ",,,,"1","26,500",,"",,,"26,500",
,,,

"Item - BG127, BG127 Yagelaishi 3089 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 6:32 PM",,,"SVWWA-25013100292",,"လက်လီ",,,,"1","38,000",,"",,,"38,000",
,,,

"Item - BG281, BG281 DK ခေါက်ရှည် ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 10:49 AM",,,"SVWWA-25013100021",,"လက်လီ",,,,"1","69,000",,"",,,"69,000",
,,,

"Item - BG289, BG289 Polo 0068-3A-1,-2 ",,,,,,,,"Total Qty : 2",,,
,,,
"31/01/2025 11:59 AM",,,"SVWWA-25013100048",,"လက်လီ",,,,"2","69,000",,"",,,"138,000",
,,,

"Item - BG290, BG290 Polo 0010-3-1,-2 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 10:49 AM",,,"SVWWA-25013100021",,"လက်လီ",,,,"1","65,000",,"",,,"65,000",
,,,

"Item - BG317, BG317 Hello Kitty,Kuromi 093 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:52 PM",,,"SVWWA-25013100119",,"လက်လီ",,,,"1","19,000",,"",,,"19,000",
,,,

"Item - BG329, BG329 Lingky KB9926 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 5:48 PM",,,"SVWWA-25013100255",,"လက်လီ",,,,"1","9,500",,"",,,"9,500",
,,,

"Item - BG331, BG331 Lingky LK2008 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:37 PM",,,"SVWWA-25013100100",,"လက်လီ",,,,"1","14,000",,"",,,"14,000",
,,,

"Item - BG332, BG332 Lingky 011 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 5:24 PM",,,"SVWWA-25013100230",,"လက်လီ",,,,"1","16,000",,"",,,"16,000",
,,,

"Print Date : 4/1/2026 2:41:33 AM",,,,,,,"Page 4 of 41",,,
"Item - BG335, BG335 Lingky ဇစ်ဆွဲ 9913 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:28 PM",,,"SVWWA-25013100096",,"လက်လီ",,,,"1","12,500",,"",,,"12,500",
,,,

"Item - BG350, BG350 Lingky PY02 ",,,,,,,,"Total Qty : 4",,,
,,,
"31/01/2025 5:24 PM",,,"SVWWA-25013100230",,"လက်လီ",,,,"1","16,000",,"",,,"16,000",
,,,
"31/01/2025 3:10 PM",,,"SVWWA-25013100160",,"လက်လီ",,,,"1","16,000",,"",,,"16,000",
,,,
"31/01/2025 5:55 PM",,,"SVWWA-25013100261",,"လက်လီ",,,,"1","16,000",,"",,,"16,000",
,,,
"31/01/2025 11:30 AM",,,"SVWWA-25013100041",,"လက်လီ",,,,"1","16,000",,"",,,"16,000",
,,,

"Item - CC191, CC191 KM, MM, PN  ဘေးလွယ်အစုံ 213 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 3:07 PM",,,"SVWWA-25013100156",,"လက်လီ",,,,"1","17,000",,"",,,"17,000",
,,,

"Item - CC201, CC201 Polo 21043 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 11:30 AM",,,"SVWWA-25013100041",,"လက်လီ",,,,"1","46,500",,"",,,"46,500",
,,,

"Item - CC231, CC231 Baniniu 6806-5 , 6835-3 , 6811-5 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 3:07 PM",,,"SVWWA-25013100156",,"လက်လီ",,,,"1","82,000",,"",,,"82,000",
,,,

"Item - CC355, CC355 Hello Kitty 077 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 5:17 PM",,,"SVWWA-25013100225",,"လက်လီ",,,,"1","59,500",,"",,,"59,500",
,,,

"Item - GL014, GL014 Guy Laroche MGW 0331 ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 4:54 PM",,,"SVWWA-25013100216",,"လက်လီ",,,,"1","226,000",,"",,,"226,000",
,,,
"",,,,,,,,,,,

"28","1,172,500",,,

"အုပ်စု",,,"- Bath & Body",,,,,,,,,,,,,,,,,,,,,""

"Item - AC241, AC241 Fem Hair Removal Cream ( 25g ) ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 1:59 PM",,,"SVWWA-25013100121",,"လက်လီ",,,,"1","4,000",,"",,,"4,000",
,,,

"Item - AC246, AC246 All Wax Hair Remover Wax ",,,,,,,,"Total Qty : 6",,,
,,,
"31/01/2025 11:30 AM",,,"SVTNM-25013100002",,"ယူနီမတ်",,,,"6","11,500",,"",,,"69,000",
,,,

"Item - AC247, AC247 Vanekaa Hair Removal  Depilation Spray ( 120g ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 1:37 PM",,,"SVWWA-25013100100",,"လက်လီ",,,,"1","14,500",,"",,,"14,500",
,,,

"Item - AC264, AC264 Rien Under Arm Care White Scrub Tube (100ml) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 1:37 PM",,,"SVWWA-25013100100",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,

"Item - AC313, AC313 Femfresh Intimate Wash ( 150ml ) ",,,,,,,,"Total Qty : 3",,,
,,,
"31/01/2025 10:03 AM",,,"SVWWA-25013100005",,"လက်လီ",,,,"1","14,000",,"",,,"14,000",
,,,
"31/01/2025 5:49 PM",,,"SVWWA-25013100257",,"လက်လီ",,,,"1","14,000",,"",,,"14,000",
,,,
"31/01/2025 5:33 PM",,,"SVWWA-25013100244",,"လက်လီ",,,,"1","14,000",,"",,,"14,000",
,,,

"Item - BL013, BL013 BP Lycopene Serum ( 500ml ) ",,,,,,,,"Total Qty : 1",,,
,,,
"31/01/2025 11:28 AM",,,"SVWWA-25013100040",,"လက်လီ",,,,"1","9,000",,"",,,"9,000",
,,,

"Item - BL053, BL053 DMP Organic Body Lotion Tube ( 180ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"31/01/2025 2:42 PM",,,"SVWWA-25013100144",,"လက်လီ",,,,"1","19,000",,"",,,"19,000",
,,,

"Item - BL071, BL071 Galanz Body Lotion ( 200g ) Tube ",,,,,,,,"Total Qty : 3",,,
,,,
"31/01/2025 12:28 PM",,,"SVWWA-25013100061",,"လက်လီ",,,,"1","24,000",,"",,,"24,000",
,,,
"31/01/2025 5:24 PM",,,"SVTNM-25013100009",,"ငွေနဂါး",,,,"2","23,000",,"",,,"46,000",
,,,

"Item - BL094, BL094 Johnson's Body Care Moisture Lotion ( 400ml ) ",,,,,,,,"Total Qty : 2",,,
,,,,,,,
"31/01/2025 3:17 PM",,,"SVWWA-25013100170",,"လက်လီ",,,,"2","20,000",,"",,,"40,000",
,,,

"Print Date : 4/1/2026 2:41:33 AM",,,,,,,"Page 5 of 41",,,
"Item - BL125, BL125 Mistine White Spa Lotion ( 400ml ) ",,,,,,"Total Qty : 2",,
,,
"31/01/2025 6:21 PM","SVWWA-25013100280",,"လက်လီ",,,"1","11,500",,"",,"11,500",
,,
"31/01/2025 10:26 AM","SVWWA-25013100009",,"လက်လီ",,,"1","11,500",,"",,"11,500",
,,

"Item - BL146, BL146 Nivea Extra Bright , Intensive Moisture Body Lotion ( 550ml ) ",,,,,,"Total Qty : 1",,
,,,,,
"31/01/2025 3:11 PM","SVWWA-25013100162",,"လက်လီ",,,"1","19,000",,"",,"19,000",
,,

"Item - BL147, BL147 Nivea Extra Bright Body Serum Tube ( 320ml ) အစုံ ",,,,,,"Total Qty : 1",,
,,,,,
"31/01/2025 6:28 PM","SVWWA-25013100290",,"လက်လီ",,,"1","22,000",,"",,"22,000",
,,

"Item - BL194, BL194 Vaseline GLUTA-HYA Pro-Age Restore Body Serum ( 300ml ) ",,,,,,"Total Qty : 2",,
,,,,,
"31/01/2025 1:08 PM","SVWWA-25013100084",,"လက်လီ",,,"1","17,500",,"",,"17,500",
,,
"31/01/2025 4:30 PM","SVWWA-25013100201",,"လက်လီ",,,"1","17,500",,"",,"17,500",
,,

"Item - BL195, BL195 Vaseline Fresh & Bright Cooling-4'C Body Lotion ( 500ml ) ",,,,,,"Total Qty : 1",,
,,,,,
"31/01/2025 5:16 PM","SVWWA-25013100224",,"လက်လီ",,,"1","25,000",,"",,"25,000",
,,

"Item - BL197, BL197 Vaseline GLUTA-HYA Serum Tube ( 300ml ) ",,,,,,"Total Qty : 1",,
,,,,,
"31/01/2025 2:26 PM","SVWWA-25013100139",,"လက်လီ",,,"1","16,000",,"",,"16,000",
,,

"Item - BL198, BL198 Vaseline GLUTA-HYA Spotless Glow Serum Tube ( 290ml ) ",,,,,,"Total Qty : 2",,
,,,,,
"31/01/2025 1:08 PM","SVWWA-25013100084",,"လက်လီ",,,"1","20,000",,"",,"20,000",
,,
"31/01/2025 12:59 PM","SVWWA-25013100080",,"လက်လီ",,,"1","20,000",,"",,"20,000",
,,

"Item - BL199, BL199 Vaseline Daily Sun Protection & Bright Serum ( 300ml ) ",,,,,,"Total Qty : 3",,
,,,,,
"31/01/2025 5:58 PM","SVWWA-25013100263",,"လက်လီ",,,"1","20,000",,"",,"20,000",
,,
"31/01/2025 11:01 AM","SVWWA-25013100029",,"လက်လီ",,,"1","20,000",,"",,"20,000",
,,
"31/01/2025 12:54 PM","SVWWA-25013100078",,"လက်လီ",,,"1","20,000",,"",,"20,000",
,,

"Item - BL200, BL200 Vaseline UV Gluta Glow Lotion ( 500ml ) ",,,,,,"Total Qty : 4",,
,,,,,
